MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
28,240,28,17,27,100,162,96,27,187
30,240,29,17,27,102,161,97,27,187
29,240,29,16,29,102,163,97,26,187
31,239,29,17,28,103,163,97,26,187
28,240,28,16,28,102,162,96,26,187
29,240,27,17,28,103,163,97,25,187
29,241,29,17,29,102,162,97,25,187
30,241,28,17,27,102,162,96,26,186
29,241,28,18,27,102,162,96,26,186
29,240,28,17,28,102,162,97,26,187
29,240,27,17,27,102,162,97,26,187
30,240,28,16,28,102,162,97,26,187
30,240,29,17,28,102,162,97,25,186
29,240,28,17,28,102,161,98,25,186
30,240,29,17,28,103,161,97,26,187
29,240,28,16,28,102,162,97,25,187
29,240,29,17,28,103,163,97,26,187
30,239,28,17,29,103,163,97,26,187
30,241,30,17,28,102,162,96,25,186
30,241,29,16,28,103,162,97,25,187
29,240,27,17,26,100,162,97,26,187
30,241,28,17,28,103,163,97,26,187
29,240,28,17,28,102,163,97,26,187
30,241,29,17,28,103,163,98,26,188
28,240,28,16,28,102,162,96,25,187
29,240,28,16,28,102,162,97,25,187
29,240,29,16,28,103,162,96,26,186
29,240,29,17,28,102,161,97,25,187
29,240,27,17,28,102,164,97,26,187
28,240,28,17,27,102,162,97,26,188
29,243,28,17,27,102,163,97,25,188
29,240,29,17,27,102,162,96,26,187
29,240,28,17,27,102,163,97,27,187
29,238,28,17,28,102,162,96,26,187
30,240,29,17,27,102,161,96,26,186
30,241,29,17,29,102,162,97,25,187
29,240,27,17,27,102,163,97,26,187
30,241,28,17,28,103,163,96,26,186
29,240,27,16,28,103,164,97,26,187
29,240,28,17,28,101,162,97,26,187
28,241,27,16,28,102,163,97,26,187
29,240,28,17,28,104,163,98,26,187
29,240,28,18,27,102,162,97,26,186
29,241,28,17,27,102,162,97,25,186
29,240,26,16,28,103,162,97,25,187
29,240,28,15,28,102,162,97,26,187
30,240,28,17,28,102,163,98,27,187
29,240,28,17,28,102,163,97,26,188
30,240,29,18,28,103,161,96,25,188
30,241,29,17,28,103,163,98,26,187
29,240,28,17,27,102,163,97,26,187
29,240,28,17,28,102,163,97,26,188
30,241,28,17,28,102,162,97,26,187
29,241,28,17,28,103,163,98,25,188
29,240,27,17,27,102,162,97,26,187
30,240,29,17,28,103,163,97,26,187
30,241,29,17,28,103,163,97,26,187
30,241,29,17,27,103,164,98,27,187
30,241,29,17,29,103,164,98,26,188
29,241,29,18,28,102,162,96,26,187
30,240,29,17,28,103,163,97,25,188
29,241,29,18,29,102,164,97,26,187
29,241,28,18,28,102,163,97,26,188
29,240,28,17,28,102,163,97,25,188
30,241,29,18,28,102,163,98,26,188
29,242,28,17,28,103,163,97,26,188
30,241,28,17,27,103,162,97,25,188
29,241,29,17,28,103,164,97,26,188
29,240,28,17,29,103,163,97,26,187
29,240,29,16,28,103,163,97,27,188
30,241,28,16,28,103,163,97,26,188
28,241,28,14,29,104,164,96,25,188
30,242,28,17,28,102,163,97,26,187
29,241,28,16,27,102,162,97,25,188
28,241,29,17,29,103,163,98,27,188
29,241,28,17,28,103,163,97,25,188
30,241,29,16,28,102,162,96,25,187
28,241,29,16,28,102,164,97,27,188
30,241,29,18,29,104,163,97,26,187
29,240,27,18,27,102,163,97,26,187
29,241,29,18,28,103,163,97,26,187
28,240,28,17,27,102,162,97,26,188
28,240,28,17,28,102,163,97,25,188
29,240,27,17,27,103,164,97,26,187
29,242,28,18,28,104,163,97,26,187
29,240,28,17,28,103,164,98,26,187
29,241,29,17,28,102,163,98,26,187
31,241,29,17,28,102,163,97,25,188
28,240,28,16,28,102,163,97,26,187
30,241,28,17,28,102,162,97,25,188
28,239,27,17,28,102,163,97,26,188
30,241,29,17,28,103,164,96,26,187
29,241,28,17,28,103,163,98,26,188
30,241,28,17,28,103,163,98,25,188
29,240,29,17,29,103,164,98,26,187
29,242,28,17,28,102,163,97,26,187
29,242,28,16,28,102,162,96,26,187
28,240,28,16,27,101,163,97,25,188
29,241,28,17,29,103,163,96,27,188
30,242,28,18,27,103,162,97,26,187
30,241,28,17,28,104,163,97,26,187
30,241,29,17,29,103,164,98,26,188
28,240,28,17,27,103,162,97,26,188
29,241,29,17,28,103,164,97,26,188
29,240,29,17,27,102,164,98,26,188
30,243,29,17,29,103,164,97,25,188
29,241,28,18,29,103,164,97,26,188
30,240,29,18,27,103,164,97,26,187
29,241,29,17,28,103,163,97,25,188
30,241,28,17,29,103,164,97,26,187
29,241,28,18,28,103,162,97,26,187
29,240,28,16,27,102,163,97,26,187
30,241,28,16,28,103,164,97,26,188
29,241,27,17,28,103,163,97,26,188
29,240,28,16,27,102,163,96,26,187
30,241,29,18,27,103,163,98,26,188
29,241,29,17,27,103,162,97,25,187
29,241,28,17,28,103,164,98,26,188
30,241,27,17,28,102,163,97,25,188
30,241,28,17,29,103,164,97,26,188
30,241,29,17,28,103,164,98,26,188
29,240,28,17,28,103,164,98,27,188
29,241,28,17,27,102,163,97,26,187
29,241,29,17,28,104,163,97,26,187
29,241,28,18,28,104,162,97,26,187
29,240,27,16,28,102,163,97,26,188
28,240,28,18,27,102,163,97,26,187
29,241,28,17,28,103,163,98,27,189
28,240,28,16,28,102,164,97,25,188
30,242,29,17,28,103,164,97,26,188
29,240,28,16,28,102,163,98,26,188
29,241,28,14,29,102,164,98,26,189
30,240,28,16,27,103,163,98,25,188
30,242,28,17,28,103,164,98,26,188
29,240,29,17,28,103,163,97,25,187
30,240,29,18,28,103,163,98,26,187
30,241,29,16,28,102,162,97,26,187
29,241,28,18,29,103,162,97,25,188
29,241,29,18,28,103,164,97,26,187
28,241,28,17,28,103,165,97,26,187
30,240,28,17,27,103,163,96,26,187
30,241,30,17,28,103,164,98,25,188
30,240,29,17,27,103,163,97,25,188
28,241,28,17,28,103,164,97,25,187
29,240,29,17,28,103,164,98,26,187
30,241,29,17,29,103,162,98,25,187
30,241,28,17,28,103,163,97,25,188
30,240,29,17,28,103,164,98,25,188
29,240,29,17,28,102,163,98,26,188
29,241,28,16,28,103,163,97,26,187
29,240,28,16,27,103,162,98,26,187
29,240,28,16,28,101,162,96,26,187
29,240,28,17,28,102,164,97,26,188
30,241,28,18,28,103,165,97,26,187
30,241,28,17,28,102,162,97,25,187
29,240,28,17,27,104,163,97,26,187
30,241,28,17,28,103,163,98,26,187
29,240,28,17,28,103,163,97,26,188
28,241,29,18,28,103,161,97,25,187
29,240,28,16,28,102,161,97,26,188
30,241,28,17,29,103,162,98,26,188
29,241,27,17,27,102,162,97,26,187
29,240,28,17,28,103,162,97,25,188
29,240,28,17,28,102,162,96,26,187
29,241,29,17,28,103,164,98,25,188
29,241,27,17,28,102,162,97,25,188
29,240,29,17,29,103,164,99,26,188
29,241,28,16,27,103,163,97,26,188
30,241,29,18,28,103,163,98,25,187
29,240,27,16,28,102,163,97,25,187
29,241,28,17,27,104,162,96,26,187
29,241,28,17,27,103,164,97,26,188
30,241,28,18,28,103,163,97,26,187
30,240,29,17,28,103,163,98,25,188
29,240,28,16,27,102,163,97,26,188
30,241,28,17,28,103,164,98,26,188
29,241,27,17,28,102,164,97,26,188
29,240,28,17,28,103,164,97,25,188
30,241,29,16,29,103,164,97,26,188
30,240,28,16,28,103,163,97,26,188
28,242,28,16,26,103,163,97,26,187
30,241,29,17,29,103,163,98,26,188
28,241,29,18,28,102,164,97,26,188
29,240,29,16,29,102,164,97,25,188
30,240,29,17,28,103,164,98,26,188
30,240,29,17,28,103,164,98,27,187
30,241,28,17,29,103,163,98,25,188
29,240,28,17,28,103,164,97,25,187
29,240,27,16,27,103,164,96,25,187
29,241,29,16,27,104,163,97,26,187
29,240,29,16,27,103,163,98,26,188
29,241,29,17,28,103,163,97,25,187
29,241,29,17,28,103,164,97,26,188
29,241,28,17,28,103,164,97,26,188
29,240,28,17,27,103,162,97,25,187
30,240,29,17,28,103,163,97,25,187
29,242,29,17,27,103,163,97,26,188
29,240,28,17,27,103,163,97,25,188
29,241,29,16,28,102,163,97,25,188
29,240,29,17,28,102,164,97,26,188
31,241,29,17,28,103,164,97,25,188
29,240,28,17,28,103,163,98,25,188
30,240,27,16,27,102,163,96,26,187
30,241,29,17,28,103,163,97,26,187
29,241,27,17,27,103,164,97,26,187
30,241,28,17,28,103,163,98,26,188
29,241,29,17,28,104,164,97,26,188
30,240,28,17,28,103,163,97,25,187
29,241,28,17,28,102,164,98,25,188
30,241,28,18,28,103,162,96,26,186
30,241,28,18,29,103,164,97,26,187
30,240,28,17,28,103,164,97,26,186
29,240,28,17,29,103,163,98,25,188
29,240,28,17,27,103,164,97,26,187
28,240,28,17,28,103,164,97,26,188
29,241,28,18,27,103,164,97,26,187
29,240,28,16,27,102,164,97,26,187
29,241,28,17,28,103,163,97,26,186
30,241,28,17,28,103,164,97,26,188
30,241,29,17,28,103,162,97,25,186
29,241,29,17,28,103,163,98,25,186
29,241,29,18,28,103,163,97,25,187
30,240,29,18,28,100,163,97,26,188
30,241,30,17,28,103,162,97,25,188
29,240,28,16,27,102,163,97,26,187
29,240,28,16,28,102,163,97,26,188
29,240,28,17,28,103,163,98,25,188
29,241,28,17,29,103,164,97,26,187
29,241,28,17,27,103,162,96,26,186
30,241,30,17,28,103,163,97,25,188
29,241,28,17,28,102,162,98,26,188
29,241,29,17,29,103,164,97,26,187
28,240,27,16,27,102,163,97,26,188
29,240,28,17,27,103,163,97,25,188
29,241,29,18,28,103,163,98,25,187
30,241,29,17,28,103,163,98,27,187
29,241,28,17,28,103,164,98,26,188
30,242,28,17,29,103,164,97,26,187
30,241,29,17,28,103,163,98,26,187
29,240,27,17,28,102,164,97,26,188
30,241,28,17,28,102,162,97,26,187
30,241,28,17,27,103,163,97,26,187
30,241,28,17,28,104,164,98,26,187
29,241,28,17,28,103,164,97,25,187
29,241,28,17,27,102,163,98,26,188
30,241,28,18,28,103,164,97,26,187
28,242,29,17,28,102,164,98,26,187
30,240,28,18,27,104,163,97,26,186
30,240,27,17,28,103,164,98,26,188
30,241,28,17,28,103,164,98,26,187
29,240,29,17,28,103,165,98,26,188
29,241,28,18,28,104,164,97,27,188
29,240,28,17,28,103,164,99,25,188
29,240,27,18,28,102,164,97,26,188
30,242,29,17,28,103,163,98,26,188
30,244,29,18,28,102,164,97,25,187
30,241,28,17,28,103,163,98,26,187
29,241,28,16,28,103,163,97,26,188
35,241,30,17,28,103,163,98,26,187
29,241,29,16,28,103,164,97,26,188
29,241,29,17,27,104,166,98,26,187
29,241,28,17,28,102,163,97,25,188
29,241,28,18,27,103,163,97,26,187
29,240,28,17,28,104,163,97,25,188
29,241,28,17,27,103,163,97,25,187
29,239,28,16,28,103,163,98,25,187
28,241,28,16,27,103,163,99,26,187
29,240,28,17,28,103,163,97,25,188
29,240,29,17,28,103,165,98,25,187
29,240,27,17,29,104,164,98,26,188
29,240,28,17,28,103,162,97,26,187
29,241,29,17,28,103,164,97,25,188
30,241,28,17,28,103,163,97,26,187
30,241,28,18,28,104,163,98,26,188
29,242,29,16,28,102,164,98,26,187
29,241,27,17,28,103,164,97,27,188
29,242,28,17,27,103,164,97,26,187
30,241,28,17,27,103,162,97,25,188
30,241,28,17,27,103,162,98,26,188
30,241,29,17,29,103,161,99,27,188
29,241,28,17,28,102,162,97,25,188
29,241,29,17,28,102,162,98,26,188
29,240,28,17,27,103,162,97,26,188
29,241,28,17,28,102,161,97,26,188
29,241,29,17,29,104,163,98,26,188
30,241,29,17,28,103,161,98,26,188
30,241,28,17,28,103,162,98,27,189
29,241,28,17,27,103,161,98,25,187
30,241,28,18,27,103,161,97,26,187
29,241,28,16,28,104,161,96,26,187
29,241,29,16,28,103,161,97,25,188
29,240,28,16,27,104,162,97,26,188
30,241,28,17,28,104,163,98,27,188
29,241,28,17,28,103,161,98,25,188
29,242,30,17,29,103,162,97,26,188
31,242,29,17,28,104,162,97,25,187
30,241,28,18,27,104,163,98,26,188
29,240,28,17,27,103,161,98,26,188
30,241,29,17,27,104,162,98,26,188
28,241,28,17,27,103,160,97,26,188
30,241,29,18,29,102,162,98,26,184
29,241,29,17,29,103,162,98,26,188
30,242,29,17,28,103,162,98,26,188
28,240,29,17,28,103,161,97,26,187
30,241,28,17,28,103,162,98,26,187
29,240,28,17,28,102,162,97,26,185
29,241,28,17,26,103,163,97,25,188
30,241,28,18,28,103,162,98,26,188
28,241,29,17,28,103,163,97,26,188
30,241,28,17,28,103,163,97,26,188
28,241,28,17,27,103,163,97,26,187
30,240,28,16,27,103,162,97,25,187
29,242,28,16,27,102,162,97,25,187
29,240,28,16,27,103,162,97,26,188
29,241,29,17,29,103,164,97,26,188
29,240,28,17,28,103,163,98,25,188
27,239,27,17,27,103,161,97,25,187
29,240,28,17,27,103,163,97,26,188
30,241,29,17,28,103,163,98,26,188
29,240,32,16,28,103,163,97,25,188
30,241,29,17,28,103,162,97,25,188
28,240,29,17,28,102,162,97,26,186
30,241,28,17,28,103,162,99,26,188
30,241,28,17,28,103,161,97,25,188
29,240,28,17,27,104,161,97,25,186
29,241,28,16,28,103,162,97,25,188
30,241,30,18,27,103,162,97,25,188
29,240,28,17,28,102,163,97,26,188
29,241,27,17,28,102,162,96,25,187
29,240,28,17,27,102,162,96,25,188
29,240,28,16,28,102,161,97,25,188
30,240,28,17,28,104,163,97,26,188
30,241,28,16,28,103,161,98,25,187
29,240,28,17,28,103,161,98,26,188
29,240,28,17,28,103,161,96,26,187
28,241,27,17,27,102,163,97,26,187
29,241,28,17,28,103,162,98,25,188
29,240,27,16,27,103,163,97,25,187
30,241,28,18,29,104,163,98,26,187
30,240,28,17,28,103,161,98,25,187
29,240,29,18,27,102,162,97,26,187
30,241,29,17,28,103,161,97,25,187
29,241,29,17,27,104,162,97,26,188
29,241,28,17,28,103,163,98,26,188
30,241,29,17,28,102,163,98,26,187
29,240,28,18,25,102,162,97,26,187
30,240,28,16,28,103,164,98,26,188
29,242,28,17,28,103,162,97,24,187
29,241,28,18,27,103,162,97,26,188
30,240,28,17,27,103,162,96,26,186
29,240,29,17,28,103,163,98,27,188
30,240,28,17,27,103,162,98,26,187
29,240,28,16,28,103,162,97,26,188
29,240,28,17,28,103,164,97,25,188
29,241,27,17,28,103,163,97,26,187
30,241,29,17,28,103,161,97,25,187
29,240,28,16,28,102,161,97,25,188
30,242,29,17,28,104,162,97,25,187
30,241,28,17,28,102,161,97,26,187
29,241,29,16,28,103,162,98,26,188
30,241,28,17,28,103,161,97,26,188
29,240,28,16,27,102,161,96,25,188
30,241,29,17,28,103,161,98,25,187
29,241,29,17,29,103,163,98,26,187
29,240,27,16,27,102,161,96,25,187
29,240,28,17,27,102,161,97,25,187
29,240,28,17,27,104,162,97,25,187
29,241,28,17,28,103,161,96,26,187
30,241,28,17,28,103,161,97,25,188
30,241,29,18,28,103,162,97,25,186
29,240,28,16,28,103,161,97,25,187
28,241,27,17,27,103,162,96,26,187
30,241,29,18,28,102,162,97,25,187
29,240,27,14,27,102,161,96,26,187
30,240,28,16,26,102,160,97,25,188
29,239,27,17,27,103,161,97,26,187
30,241,28,17,28,102,162,98,26,187
30,240,28,17,27,102,160,97,25,187
29,241,27,17,28,103,162,98,25,187
30,241,28,17,28,103,162,98,26,188
29,240,28,17,28,101,162,97,25,186
28,240,28,18,27,102,162,97,26,187
29,241,27,16,28,102,163,96,26,187
29,240,27,17,27,102,161,97,26,187
30,240,29,18,28,102,161,97,25,187
29,241,28,16,28,103,161,97,25,187
28,241,29,17,28,103,162,98,26,187
29,240,28,17,26,102,162,97,25,186
29,241,27,16,28,102,161,96,25,187
29,241,27,17,27,102,162,97,26,187
29,241,29,17,28,102,162,97,26,187
29,240,28,16,28,102,162,98,26,187
30,240,28,16,28,101,161,97,25,187
29,240,29,18,27,104,163,97,26,187
29,241,29,17,27,103,164,98,26,187
30,241,29,17,28,104,163,98,26,187
29,240,28,17,29,102,164,97,26,187
29,240,28,17,28,103,164,97,26,187
30,239,28,18,27,103,164,97,26,187
30,240,30,17,29,103,162,97,26,187
29,240,29,18,28,103,164,98,26,187
29,241,29,17,28,103,163,97,26,187
29,239,28,16,28,102,162,97,25,186
29,241,28,18,27,103,162,96,26,187
29,240,29,17,28,103,164,98,26,188
30,240,28,18,28,103,162,98,26,187
29,240,28,17,28,102,162,97,25,186
29,239,27,16,27,102,162,97,25,187
29,240,28,17,27,102,163,97,26,185
30,240,29,17,28,103,162,97,26,186
28,240,28,17,28,102,163,97,24,187
31,240,29,17,28,102,163,98,26,187
28,240,28,17,28,102,161,97,25,186
30,241,29,17,28,102,161,97,26,186
29,240,28,17,28,103,162,96,26,187
29,239,28,17,27,102,162,97,25,186
29,240,28,17,26,102,161,97,26,187
29,240,29,17,27,101,161,97,25,186
30,241,29,17,28,103,162,97,25,187
29,240,29,16,27,102,162,97,26,187
28,241,29,17,28,103,160,97,25,186
28,240,28,16,27,102,162,96,26,187
30,240,29,18,28,102,162,97,26,186
29,240,28,16,28,101,161,96,24,186
29,240,28,17,27,103,162,97,26,186
30,240,28,18,28,102,163,97,25,187
28,239,27,18,27,102,162,97,26,186
29,240,28,16,28,103,162,97,25,188
30,240,29,17,28,103,161,97,25,186
29,239,28,17,27,102,162,97,26,186
30,241,29,18,27,102,162,96,25,187
28,240,27,16,27,103,164,96,26,187
28,240,28,18,27,104,161,96,26,185
30,240,29,17,27,103,162,97,26,186
29,240,28,17,28,102,162,97,25,187
29,240,27,16,27,101,161,96,25,186
29,241,29,17,28,102,162,97,26,187
29,240,28,17,28,103,161,97,25,187
28,239,28,16,27,102,162,96,26,186
29,239,28,17,28,103,162,97,25,186
27,239,28,17,27,102,160,97,25,186
29,240,28,17,28,103,163,98,26,187
28,239,27,17,27,101,161,96,26,186
30,240,28,17,27,103,163,97,25,186
29,240,28,17,29,102,162,97,26,187
30,240,28,17,27,103,161,97,26,185
29,240,28,17,27,102,162,98,26,187
30,241,29,17,28,104,163,97,25,187
29,240,29,17,28,102,162,96,25,186
30,241,28,17,27,102,161,97,25,186
29,240,28,18,28,103,162,97,26,186
29,239,28,16,28,103,162,96,26,186
29,240,28,17,31,102,163,97,26,186
29,240,28,17,28,102,163,97,26,187
29,240,28,16,27,102,161,98,26,186
30,240,28,17,28,103,162,97,25,186
29,239,28,16,27,102,163,97,27,186
29,240,28,17,28,102,163,96,25,187
29,240,28,16,27,101,162,97,26,187
29,240,29,17,29,103,163,98,26,186
29,240,28,18,28,103,163,97,25,187
28,240,28,16,27,102,163,97,25,187
30,240,28,17,27,102,162,96,25,186
30,241,28,17,28,103,163,98,26,187
29,241,28,16,28,102,163,97,25,186
30,240,29,17,28,103,164,97,26,186
30,240,28,17,28,102,162,97,26,186
30,240,29,17,27,102,162,96,26,186
29,240,28,17,27,102,163,98,25,187
30,239,28,16,27,102,164,96,26,186
29,239,28,18,28,102,162,96,25,186
30,241,28,18,27,102,161,97,25,185
30,241,28,17,28,102,161,97,25,186
29,240,28,17,27,102,162,96,26,187
30,241,28,17,28,102,161,98,26,186
29,239,28,17,28,102,163,97,26,186
29,240,28,16,28,102,162,97,25,186
29,240,29,17,28,102,162,96,25,186
30,241,28,18,28,103,163,97,25,186
29,240,28,16,28,102,161,97,24,186
28,240,28,17,27,101,161,96,25,185
30,239,28,17,26,102,162,96,25,186
29,240,28,18,27,103,162,96,24,185
30,240,28,16,27,102,161,98,25,186
29,240,27,16,28,102,162,97,26,187
29,241,28,18,28,104,162,96,25,187
29,239,28,17,28,103,163,96,25,187
29,240,29,17,28,102,162,97,26,186
29,240,28,17,28,102,162,97,25,187
29,240,28,17,27,102,160,97,26,186
29,239,28,17,28,101,160,97,25,186
29,239,27,16,28,101,161,96,25,186
29,239,28,17,27,103,163,97,25,186
28,239,27,17,27,101,161,97,25,185
29,240,28,16,28,102,162,97,26,186
28,239,27,16,27,101,161,96,25,185
29,239,28,17,28,102,161,96,25,186
29,239,27,16,27,101,162,96,25,186
29,241,28,18,28,102,162,97,26,187
28,240,28,17,28,101,162,96,25,187
29,240,28,16,27,102,162,96,28,187
29,240,28,17,28,103,162,97,26,186
29,240,28,16,27,102,162,96,24,185
28,239,28,17,28,102,163,96,25,186
29,240,29,16,28,102,163,97,26,186
30,240,27,17,27,102,161,96,26,186
30,239,29,17,28,102,162,97,26,187
29,240,29,17,28,102,162,96,26,186
30,240,29,17,28,102,162,97,26,186
29,239,28,17,28,103,163,97,25,186
30,240,28,17,28,102,163,97,26,187
29,239,28,16,27,102,162,97,26,186
30,240,29,18,28,102,163,96,25,186
29,239,29,17,28,103,162,97,25,186
30,240,29,17,27,103,162,96,25,185
29,240,28,17,28,102,161,96,24,186
28,240,28,17,28,101,161,96,25,186
30,240,28,18,28,102,160,97,26,185
30,240,28,17,28,102,160,96,25,184
29,240,29,18,27,102,163,96,26,186
30,240,28,18,27,103,161,97,26,185
28,239,28,17,28,102,161,97,25,186
29,240,28,17,27,102,161,97,26,186
29,239,28,16,28,101,162,96,25,186
28,239,28,17,27,102,161,96,25,186
29,240,28,16,27,103,161,96,26,186
29,239,28,17,28,102,160,97,25,186
29,240,28,17,32,103,162,97,26,186
30,240,29,17,29,103,161,97,26,186
30,241,29,17,29,103,162,98,25,187
29,240,29,17,27,102,161,96,25,184
29,239,27,16,28,102,162,96,25,186
29,240,28,16,27,103,163,97,26,187
29,239,28,16,27,102,162,96,26,187
29,240,28,16,29,102,163,96,26,187
30,240,28,17,28,102,162,97,29,186
29,240,28,17,27,102,160,97,26,186
29,240,28,16,27,102,162,96,26,187
29,240,29,16,28,102,161,97,26,186
29,241,28,17,27,102,161,97,25,186
29,240,28,17,28,102,161,96,25,186
29,240,28,17,27,102,161,96,25,186
29,239,29,16,27,102,161,97,26,186
28,240,27,17,28,102,162,97,25,186
28,241,27,16,27,102,161,96,26,186
29,241,29,17,28,103,162,97,25,186
29,240,28,17,29,103,162,97,26,187
29,240,28,17,28,103,160,97,24,183
29,240,27,17,28,102,162,97,25,186
29,240,28,17,28,103,162,97,25,186
29,241,29,16,28,102,162,97,26,186
29,240,28,17,28,103,160,97,26,186
28,241,28,17,27,102,162,97,26,186
29,240,28,16,28,102,161,97,25,187
28,240,28,17,27,102,162,97,26,187
30,240,28,17,27,102,161,97,25,186
30,240,28,17,28,102,160,96,25,185
29,240,28,17,28,102,162,97,25,186
29,240,28,16,27,101,161,97,25,186
30,240,29,18,27,103,161,97,25,186
29,240,27,17,28,103,162,97,25,187
29,240,28,18,27,103,162,97,25,186
30,241,28,17,29,103,162,97,25,186
30,240,28,17,28,103,162,97,26,187
29,240,27,18,28,102,163,97,26,186
29,240,29,17,27,103,161,97,26,185
29,241,29,17,27,102,161,96,25,187
28,240,27,16,27,101,162,96,25,186
29,240,27,17,27,103,161,97,26,187
30,240,28,17,27,104,162,95,26,186
29,241,27,17,27,102,161,96,25,187
29,240,27,17,27,102,161,96,26,185
29,240,28,16,28,102,161,97,25,186
29,240,28,18,27,102,162,97,26,186
29,240,28,17,28,103,162,97,26,187
29,241,29,17,28,102,161,96,26,186
29,240,28,17,28,103,161,97,25,186
29,241,28,18,28,102,161,96,26,186
29,240,28,17,27,102,161,96,25,186
29,240,27,16,27,103,160,97,25,186
30,240,28,17,28,103,161,97,25,186
29,239,28,17,26,102,162,96,26,186
30,240,28,16,28,103,160,97,25,186
29,241,27,18,28,102,162,97,26,187
29,240,29,17,28,103,160,97,25,186
30,241,28,17,28,103,161,97,25,186
29,241,29,16,28,103,161,97,25,187
30,241,28,17,27,102,162,96,25,186
30,240,28,16,28,103,162,97,25,186
29,241,28,17,28,102,161,97,24,186
29,240,28,16,27,102,161,96,26,187
29,241,28,17,28,103,163,97,26,187
29,240,28,17,27,102,162,97,26,186
29,241,28,17,28,103,162,98,26,186
30,241,29,17,27,102,162,96,26,186
29,240,28,17,27,103,161,97,25,187
28,240,28,17,27,102,162,97,25,187
30,241,29,18,28,102,160,97,26,186
29,240,28,17,27,102,161,97,26,186
29,240,29,17,27,102,161,97,26,187
29,241,28,17,29,103,162,97,26,186
30,239,28,17,27,102,161,96,25,186
29,241,29,18,28,102,162,97,25,186
29,239,27,16,27,102,162,96,26,187
29,240,28,17,28,101,161,97,25,186
29,241,28,17,27,102,162,97,26,187
29,240,27,18,27,102,162,97,26,185
30,240,28,17,28,103,163,97,26,186
29,240,28,17,28,102,161,96,25,186
29,240,27,17,27,103,161,97,26,187
30,240,30,17,28,103,161,97,25,186
30,241,28,17,28,103,162,98,25,186
28,239,28,17,28,103,161,97,25,186
28,240,27,16,27,102,161,96,25,186
30,240,29,17,28,103,162,97,25,186
29,240,28,17,27,102,162,97,26,188
30,239,28,17,28,103,162,97,25,186
28,240,28,18,28,104,163,97,26,187
30,240,28,17,27,102,161,97,25,186
29,240,28,18,28,102,162,97,26,186
30,241,29,17,28,103,161,97,25,186
30,241,28,17,28,102,160,97,25,185
29,240,28,17,28,102,162,97,25,187
30,240,28,16,27,102,161,96,25,186
29,240,27,17,28,102,161,96,26,186
29,240,27,17,26,100,162,97,26,186
28,239,28,17,27,102,162,96,26,186
29,241,28,17,27,102,163,97,26,186
29,240,29,17,28,102,161,97,25,186
29,240,27,16,27,102,162,95,26,185
29,240,27,18,27,102,162,96,25,186
30,240,29,17,27,103,162,97,26,186
29,240,28,16,28,103,162,98,26,186
29,243,27,16,28,102,162,97,26,187
29,240,28,17,27,102,162,97,27,186
29,240,28,17,28,103,162,97,25,186
29,239,28,17,27,102,162,97,25,187
30,241,29,17,27,103,162,97,26,186
29,240,27,17,28,102,162,96,26,186
30,240,28,18,27,102,162,97,26,186
30,240,29,17,28,102,162,98,25,187
29,239,28,17,27,102,161,97,26,186
29,240,28,17,27,102,161,97,25,186
32,240,28,14,28,102,161,96,24,186
28,240,29,16,28,102,162,97,26,186
29,239,28,18,27,102,162,96,26,187
30,240,28,17,28,102,161,97,26,186
29,239,28,17,27,102,161,96,26,186
30,239,29,17,27,103,160,96,26,186
29,239,28,17,28,102,163,97,26,187
29,240,27,16,27,101,161,96,25,185
30,241,29,17,28,103,162,97,25,187
29,239,28,17,28,102,162,98,26,187
29,240,29,17,28,102,162,97,25,187
29,239,28,16,27,101,161,96,26,186
30,240,28,17,28,102,161,96,25,186
30,241,28,17,28,103,161,97,26,186
29,241,28,16,28,102,163,97,26,187
29,241,28,17,28,103,162,97,26,186
28,240,27,17,27,101,161,96,25,186
29,239,28,17,27,102,163,97,27,186
29,240,29,17,28,103,162,98,25,187
29,240,28,16,28,102,160,96,25,186
30,240,28,17,28,103,161,97,26,186
30,241,28,17,28,103,161,96,26,186
29,240,28,17,28,102,160,96,26,186
30,240,28,18,28,102,160,97,26,186
29,240,28,17,28,103,161,97,25,186
28,239,26,17,26,102,160,96,25,185
30,240,29,17,27,102,161,97,26,186
29,240,28,16,26,102,159,96,24,186
28,240,28,17,28,102,160,97,25,186
28,240,28,17,27,102,160,97,25,186
29,240,28,17,27,102,161,96,26,186
29,239,29,17,27,102,160,96,25,185
29,240,28,17,27,101,159,96,25,186
29,239,27,17,28,102,161,97,26,186
29,240,28,17,28,102,159,96,24,186
28,240,27,17,27,103,160,97,26,186
30,239,28,16,28,102,158,96,25,186
29,240,28,17,28,102,160,97,26,186
30,239,28,16,27,103,160,96,25,186
28,239,28,17,28,102,161,97,26,186
29,241,29,17,28,101,160,96,26,186
29,240,28,17,27,102,159,96,26,185
29,239,28,17,27,103,160,97,26,186
29,240,28,17,28,102,160,97,26,187
29,240,28,17,28,102,160,96,25,186
29,240,27,17,27,102,160,96,25,186
30,240,29,17,27,101,159,95,25,185
28,240,28,17,28,102,160,97,25,186
29,239,28,17,27,102,158,98,25,185
29,239,28,16,28,101,159,96,25,186
29,240,27,16,28,102,160,96,26,185
29,240,29,17,28,102,159,97,25,186
29,240,28,17,28,102,160,97,25,187
29,240,28,17,28,102,160,96,25,186
